日期,开盘,收盘,高,低,交易量,涨跌幅
2018年10月31日,0.036134,0.038425,0.039484,0.036111,5.49M,6.34%
2018年10月30日,0.035836,0.036134,0.036566,0.035644,4.61M,0.75%
2018年10月29日,0.037307,0.035866,0.037898,0.035237,5.45M,-3.86%
2018年10月28日,0.036449,0.037307,0.038537,0.036006,6.95M,2.35%
2018年10月27日,0.036667,0.036449,0.036738,0.035988,4.12M,-0.60%
2018年10月26日,0.036435,0.036667,0.036787,0.036183,2.01M,0.64%
2018年10月25日,0.036601,0.036435,0.036726,0.035947,1.78M,-0.46%
2018年10月24日,0.037251,0.036601,0.037396,0.036529,1.92M,-1.74%
2018年10月23日,0.036831,0.037251,0.037388,0.036113,2.04M,1.14%
2018年10月22日,0.036505,0.036831,0.036994,0.036220,2.60M,0.79%
2018年10月21日,0.036489,0.036541,0.037196,0.036243,2.65M,-0.08%
2018年10月20日,0.035938,0.036569,0.037143,0.035638,3.68M,1.76%
2018年10月19日,0.036546,0.035938,0.036795,0.035458,1.59M,-1.67%
2018年10月18日,0.037501,0.036546,0.038022,0.036117,2.37M,-2.55%
2018年10月17日,0.037156,0.037501,0.038044,0.036510,2.83M,0.77%
2018年10月16日,0.037121,0.037215,0.038011,0.036614,2.98M,0.25%
2018年10月15日,0.034972,0.037121,0.039716,0.034749,6.67M,6.15%
2018年10月14日,0.034972,0.034972,0.035816,0.034723,1.95M,0.00%
2018年10月13日,0.035055,0.034972,0.035721,0.034668,2.60M,-0.24%
2018年10月12日,0.033397,0.035055,0.036002,0.033397,3.83M,4.82%
2018年10月11日,0.039243,0.033444,0.039417,0.033261,12.22M,-14.78%
2018年10月10日,0.039528,0.039243,0.039711,0.037728,5.40M,-0.72%
2018年10月9日,0.040508,0.039528,0.040604,0.038839,5.69M,-2.42%
2018年10月8日,0.040075,0.040508,0.041147,0.039132,10.70M,1.08%
2018年10月7日,0.037353,0.040075,0.041978,0.037305,44.13M,7.28%
2018年10月6日,0.037608,0.037354,0.038218,0.037053,3.22M,-0.67%
2018年10月5日,0.037314,0.037608,0.038882,0.036894,6.17M,0.79%
2018年10月4日,0.036616,0.037314,0.037593,0.036406,4.19M,1.91%
2018年10月3日,0.037975,0.036615,0.038067,0.035840,6.31M,-3.41%
2018年10月2日,0.037229,0.037906,0.038713,0.037185,13.27M,1.82%
2018年10月1日,0.037749,0.037229,0.038013,0.036299,4.53M,-1.24%
2018年9月30日,0.038242,0.037698,0.038404,0.036853,4.35M,-1.55%
2018年9月29日,0.036860,0.038290,0.038915,0.036331,4.95M,3.88%
2018年9月28日,0.038179,0.036860,0.038374,0.036381,6.49M,-3.46%
2018年9月27日,0.036646,0.038179,0.038741,0.035685,3.60M,4.19%
2018年9月26日,0.035722,0.036646,0.040503,0.035524,13.70M,2.59%
2018年9月25日,0.036804,0.035722,0.037034,0.034051,4.90M,-2.94%
2018年9月24日,0.040336,0.036804,0.041293,0.036482,6.31M,-8.75%
2018年9月23日,0.037310,0.040336,0.042437,0.037305,7.49M,8.11%
2018年9月22日,0.039293,0.037310,0.040371,0.035970,10.36M,-5.05%
2018年9月21日,0.036089,0.039293,0.042073,0.035662,16.25M,8.88%
2018年9月20日,0.033768,0.036089,0.037187,0.033188,3.95M,6.87%
2018年9月19日,0.033273,0.033768,0.034398,0.032001,2.01M,1.49%
2018年9月18日,0.031471,0.033273,0.034467,0.031252,3.45M,5.61%
2018年9月17日,0.034688,0.031506,0.035252,0.031220,4.05M,-9.17%
2018年9月16日,0.033044,0.034688,0.035450,0.031882,3.68M,4.98%
2018年9月15日,0.032258,0.033044,0.033710,0.032069,2.70M,2.44%
2018年9月14日,0.032910,0.032258,0.034427,0.031434,3.60M,-2.21%
2018年9月13日,0.031510,0.032987,0.033758,0.031419,4.42M,4.69%
2018年9月12日,0.032078,0.031510,0.032200,0.029394,4.78M,-1.77%
2018年9月11日,0.033409,0.032078,0.034297,0.031335,3.10M,-3.97%
2018年9月10日,0.033511,0.033402,0.034622,0.032634,3.51M,-0.32%
2018年9月9日,0.033075,0.033511,0.034477,0.032338,3.42M,1.32%
2018年9月8日,0.035481,0.033075,0.035987,0.032463,3.29M,-6.86%
2018年9月7日,0.037329,0.035510,0.037784,0.035013,5.23M,-4.87%
2018年9月6日,0.035912,0.037329,0.037347,0.032738,6.70M,3.95%
2018年9月5日,0.045484,0.035912,0.047895,0.035686,25.08M,-20.66%
2018年9月4日,0.042985,0.045263,0.045463,0.042821,8.14M,5.30%
2018年9月3日,0.043201,0.042985,0.043887,0.041963,5.47M,-0.50%
2018年9月2日,0.044600,0.043201,0.044654,0.042154,9.19M,-3.02%
2018年9月1日,0.042373,0.044545,0.045167,0.042153,12.69M,5.12%
2018年8月31日,0.040776,0.042373,0.042487,0.039947,7.72M,3.92%
2018年8月30日,0.042728,0.040776,0.043267,0.039309,5.49M,-4.57%
2018年8月29日,0.043698,0.042728,0.046379,0.041723,8.44M,-2.22%
2018年8月28日,0.042569,0.043698,0.044350,0.041252,5.14M,2.65%
2018年8月27日,0.039263,0.042569,0.042569,0.038972,4.47M,8.42%
2018年8月26日,0.040046,0.039263,0.040135,0.038608,2.32M,-1.95%
2018年8月25日,0.040362,0.040046,0.040585,0.039328,4.40M,-0.79%
2018年8月24日,0.038853,0.040363,0.040660,0.038470,3.97M,3.89%
2018年8月23日,0.038033,0.038853,0.038872,0.037695,4.17M,2.16%
2018年8月22日,0.039150,0.038033,0.041592,0.037553,7.50M,-2.85%
2018年8月21日,0.037276,0.039150,0.040028,0.036865,5.13M,5.03%
2018年8月20日,0.040317,0.037276,0.040852,0.037165,3.74M,-7.54%
2018年8月19日,0.038789,0.040317,0.041206,0.038143,4.24M,3.94%
2018年8月18日,0.042198,0.038789,0.044287,0.037483,15.28M,-8.08%
2018年8月17日,0.036542,0.042198,0.042298,0.036214,15.26M,15.48%
2018年8月16日,0.035646,0.036542,0.038009,0.035627,8.29M,2.51%
2018年8月15日,0.034434,0.035646,0.038905,0.034044,10.21M,3.52%
2018年8月14日,0.036522,0.034434,0.036591,0.030316,10.22M,-5.72%
2018年8月13日,0.041053,0.036522,0.041559,0.036482,7.46M,-11.04%
2018年8月12日,0.040268,0.041053,0.041610,0.039550,9.65M,1.95%
2018年8月11日,0.043719,0.040268,0.043865,0.038870,11.90M,-7.89%
2018年8月10日,0.047475,0.043718,0.047798,0.043042,8.83M,-7.91%
2018年8月9日,0.045834,0.047475,0.048710,0.044388,8.37M,3.58%
2018年8月8日,0.050854,0.045834,0.050997,0.045186,8.98M,-9.99%
2018年8月7日,0.053091,0.050923,0.054766,0.050846,5.29M,-4.08%
2018年8月6日,0.054806,0.053091,0.055980,0.052608,4.55M,-3.13%
2018年8月5日,0.053889,0.054806,0.055028,0.052790,4.07M,1.31%
2018年8月4日,0.055549,0.054098,0.056231,0.052607,4.71M,-2.61%
2018年8月3日,0.056569,0.055549,0.056960,0.052338,7.53M,-1.80%
2018年8月2日,0.059585,0.056569,0.062667,0.055869,5.80M,-5.06%
2018年8月1日,0.060085,0.059585,0.061907,0.057421,5.81M,-0.83%
2018年7月31日,0.065637,0.060085,0.065859,0.059275,5.82M,-8.46%
2018年7月30日,0.069137,0.065637,0.069471,0.064020,3.26M,-5.06%
2018年7月29日,0.069347,0.069136,0.069538,0.067857,3.45M,-0.30%
2018年7月28日,0.069790,0.069347,0.070259,0.067756,2.48M,-0.64%
2018年7月27日,0.068599,0.069790,0.070944,0.066506,7.27M,1.74%
2018年7月26日,0.071367,0.068599,0.075411,0.067559,6.91M,-3.88%
2018年7月25日,0.072587,0.071367,0.074358,0.069068,9.66M,-1.68%
2018年7月24日,0.068397,0.072587,0.072806,0.066793,8.41M,6.12%
2018年7月23日,0.070315,0.068399,0.074374,0.067976,6.18M,-2.73%
2018年7月22日,0.073456,0.070315,0.075937,0.070315,5.70M,-4.54%
2018年7月21日,0.071616,0.073658,0.074333,0.068163,4.83M,2.85%
2018年7月20日,0.079090,0.071616,0.081381,0.070637,8.07M,-9.45%
2018年7月19日,0.080925,0.079090,0.084999,0.076190,9.67M,-2.27%
2018年7月18日,0.079886,0.080925,0.087479,0.077710,13.57M,1.28%
2018年7月17日,0.072941,0.079903,0.080795,0.071727,13.93M,9.18%
2018年7月16日,0.067105,0.073185,0.073702,0.066277,7.15M,9.06%
2018年7月15日,0.065388,0.067105,0.068310,0.064658,4.63M,2.63%
2018年7月14日,0.065578,0.065388,0.067237,0.064422,5.14M,-0.36%
2018年7月13日,0.064773,0.065621,0.066694,0.064043,6.38M,1.31%
2018年7月12日,0.069089,0.064773,0.069237,0.062905,7.52M,-6.25%
2018年7月11日,0.066204,0.069089,0.071222,0.063977,8.28M,4.42%
2018年7月10日,0.075090,0.066163,0.075090,0.065631,10.73M,-11.89%
2018年7月9日,0.080255,0.075090,0.080318,0.075026,6.14M,-6.44%
2018年7月8日,0.081448,0.080255,0.082758,0.079525,4.70M,-1.46%
2018年7月7日,0.085161,0.081448,0.085219,0.076440,5.87M,-4.36%
2018年7月6日,0.084827,0.085161,0.088174,0.077986,13.86M,0.39%
2018年7月5日,0.080906,0.084827,0.089755,0.079817,18.57M,4.83%
2018年7月4日,0.077162,0.080922,0.086195,0.075850,27.18M,5.29%
2018年7月3日,0.071389,0.076858,0.078424,0.069730,15.42M,7.66%
2018年7月2日,0.066724,0.071389,0.073630,0.064707,13.23M,6.99%
2018年7月1日,0.067037,0.066724,0.070923,0.062726,13.84M,-0.79%
2018年6月30日,0.057243,0.067253,0.073427,0.057243,32.73M,17.25%
2018年6月29日,0.051681,0.057360,0.059467,0.050533,10.37M,10.99%
2018年6月28日,0.056336,0.051681,0.057423,0.050866,7.66M,-8.26%
2018年6月27日,0.053931,0.056336,0.058280,0.053083,8.05M,4.86%
2018年6月26日,0.057140,0.053727,0.057442,0.053542,5.36M,-5.77%
2018年6月25日,0.055994,0.057020,0.058464,0.054706,6.81M,1.77%
2018年6月24日,0.060675,0.056030,0.060942,0.051233,11.36M,-7.61%
2018年6月23日,0.061333,0.060644,0.063116,0.058953,7.91M,-1.12%
2018年6月22日,0.071831,0.061333,0.071949,0.060488,10.61M,-14.57%
2018年6月21日,0.073892,0.071791,0.074280,0.071135,3.87M,-2.84%
2018年6月20日,0.075572,0.073892,0.076067,0.071340,4.62M,-2.19%
2018年6月19日,0.075073,0.075550,0.076773,0.073375,4.16M,0.64%
2018年6月18日,0.073238,0.075068,0.076367,0.071931,4.27M,2.50%
2018年6月17日,0.075093,0.073241,0.075598,0.073241,5.50M,-2.47%
2018年6月16日,0.074925,0.075093,0.075720,0.073489,3.20M,0.06%
2018年6月15日,0.079221,0.075052,0.079622,0.074680,5.86M,-5.26%
2018年6月14日,0.072822,0.079219,0.083500,0.072822,17.82M,8.79%
2018年6月13日,0.076192,0.072821,0.077304,0.069515,10.44M,-4.66%
2018年6月12日,0.081348,0.076385,0.081983,0.075215,8.28M,-6.16%
2018年6月11日,0.079753,0.081401,0.082796,0.077275,8.26M,2.07%
2018年6月10日,0.092106,0.079753,0.092106,0.077841,14.51M,-13.44%
2018年6月9日,0.093561,0.092140,0.095172,0.091784,4.10M,-1.56%
2018年6月8日,0.095688,0.093598,0.096246,0.092565,5.48M,-2.18%
2018年6月7日,0.095617,0.095687,0.099412,0.095071,8.24M,0.07%
2018年6月6日,0.097767,0.095617,0.098664,0.093833,8.53M,-2.29%
2018年6月5日,0.095916,0.097862,0.098471,0.091413,15.18M,2.00%
2018年6月4日,0.103069,0.095940,0.104331,0.094090,19.54M,-6.92%
2018年6月3日,0.103499,0.103069,0.106319,0.101986,14.45M,-0.42%
2018年6月2日,0.100109,0.103499,0.104769,0.099331,14.69M,3.45%
2018年6月1日,0.100966,0.100048,0.102218,0.096692,15.33M,-1.10%
2018年5月31日,0.095910,0.101161,0.107037,0.095129,19.50M,5.46%
2018年5月30日,0.095224,0.095926,0.100034,0.093231,16.05M,0.74%
2018年5月29日,0.087406,0.095224,0.096409,0.087129,12.14M,8.78%
2018年5月28日,0.092895,0.087541,0.095261,0.087263,16.00M,-5.85%
2018年5月27日,0.094327,0.092979,0.095685,0.092546,7.20M,-1.43%
2018年5月26日,0.093640,0.094327,0.097444,0.092545,7.60M,0.73%
2018年5月25日,0.098237,0.093640,0.098237,0.092152,8.92M,-4.61%
2018年5月24日,0.094004,0.098167,0.098436,0.089108,13.37M,4.61%
2018年5月23日,0.105510,0.093837,0.106365,0.090675,14.58M,-11.24%
2018年5月22日,0.115128,0.105714,0.115382,0.105474,9.40M,-8.18%
2018年5月21日,0.117822,0.115128,0.120320,0.114067,11.40M,-2.29%
2018年5月20日,0.114038,0.117822,0.121210,0.112521,9.16M,3.32%
2018年5月19日,0.112887,0.114038,0.116505,0.111448,9.79M,1.21%
2018年5月18日,0.112725,0.112678,0.113732,0.109097,10.52M,-0.04%
2018年5月17日,0.116576,0.112725,0.120903,0.111737,13.55M,-3.30%
2018年5月16日,0.118935,0.116576,0.120259,0.112307,13.64M,-1.98%
2018年5月15日,0.125000,0.118935,0.128213,0.117773,14.46M,-4.85%
2018年5月14日,0.128092,0.125000,0.128952,0.116920,20.81M,-2.41%
2018年5月13日,0.121670,0.128092,0.131007,0.118183,16.12M,5.73%
2018年5月12日,0.121926,0.121155,0.126842,0.108399,29.84M,-0.63%
2018年5月11日,0.141811,0.121926,0.143496,0.115788,38.81M,-13.98%
2018年5月10日,0.152740,0.141737,0.159757,0.141185,26.81M,-7.07%
2018年5月9日,0.157899,0.152517,0.158472,0.146046,16.96M,-3.16%
2018年5月8日,0.156702,0.157496,0.161848,0.150849,20.93M,0.17%
2018年5月7日,0.163903,0.157226,0.164421,0.150222,22.74M,-4.09%
2018年5月6日,0.176058,0.163937,0.176324,0.156901,33.81M,-7.15%
2018年5月5日,0.167981,0.176571,0.178524,0.167713,36.07M,5.11%
2018年5月4日,0.166239,0.167981,0.175266,0.160664,39.71M,0.86%
2018年5月3日,0.163143,0.166551,0.186728,0.157806,51.84M,2.12%
2018年5月2日,0.156297,0.163096,0.163288,0.153455,20.78M,4.58%
2018年5月1日,0.157060,0.155958,0.157535,0.144045,21.69M,-0.80%
2018年4月30日,0.173463,0.157211,0.173980,0.154728,32.90M,-9.37%
2018年4月29日,0.161550,0.173463,0.186056,0.157918,52.82M,7.37%
2018年4月28日,0.136805,0.161550,0.164302,0.136316,44.96M,18.09%
2018年4月27日,0.145597,0.136805,0.146810,0.136805,24.40M,-6.04%
2018年4月26日,0.132126,0.145597,0.146602,0.127375,30.87M,10.13%
2018年4月25日,0.160182,0.132200,0.160874,0.128484,37.05M,-17.88%
2018年4月24日,0.150117,0.160982,0.165055,0.149331,48.55M,7.24%
2018年4月23日,0.149196,0.150117,0.151292,0.147190,26.44M,0.62%
2018年4月22日,0.153337,0.149196,0.156749,0.145524,32.25M,-2.70%
2018年4月21日,0.151426,0.153337,0.159772,0.138537,43.59M,1.26%
2018年4月20日,0.138357,0.151426,0.152668,0.135364,34.20M,9.05%
2018年4月19日,0.133202,0.138861,0.138894,0.131417,35.14M,4.09%
2018年4月18日,0.119993,0.133402,0.133878,0.119117,34.68M,11.18%
2018年4月17日,0.118011,0.119993,0.125234,0.115726,31.04M,1.55%
2018年4月16日,0.123639,0.118158,0.123854,0.111647,35.96M,-4.43%
2018年4月15日,0.112086,0.123639,0.125341,0.112011,41.17M,10.31%
2018年4月14日,0.110708,0.112086,0.117065,0.108323,42.57M,1.25%
2018年4月13日,0.110450,0.110708,0.127701,0.107156,88.09M,0.23%
2018年4月12日,0.094364,0.110450,0.111003,0.091030,68.15M,17.05%
2018年4月11日,0.089556,0.094364,0.094934,0.089195,38.52M,5.37%
2018年4月10日,0.087502,0.089558,0.090018,0.085713,28.54M,2.28%
2018年4月9日,0.090036,0.087561,0.094887,0.085964,26.69M,-2.75%
2018年4月8日,0.088887,0.090036,0.092824,0.088202,25.54M,1.29%
2018年4月7日,0.087960,0.088887,0.091518,0.086130,24.79M,0.79%
2018年4月6日,0.086819,0.088194,0.092279,0.084686,24.82M,1.58%
2018年4月5日,0.092304,0.086819,0.092464,0.083610,27.19M,-5.94%
2018年4月4日,0.104411,0.092304,0.104935,0.090280,22.58M,-11.58%
2018年4月3日,0.090797,0.104393,0.112584,0.090787,35.54M,14.97%
2018年4月2日,0.082416,0.090803,0.097781,0.081850,29.02M,10.18%
2018年4月1日,0.086718,0.082416,0.088061,0.078590,24.24M,-4.96%
2018年3月31日,0.086182,0.086718,0.092071,0.082689,25.73M,0.62%
2018年3月30日,0.085897,0.086182,0.091899,0.080342,28.53M,0.28%
2018年3月29日,0.091773,0.085945,0.093200,0.083083,26.12M,-6.35%
2018年3月28日,0.088630,0.091773,0.096689,0.088067,29.41M,3.55%
2018年3月27日,0.091395,0.088630,0.094357,0.082620,18.96M,-3.03%
2018年3月26日,0.098499,0.091395,0.099405,0.087306,24.06M,-7.21%
2018年3月25日,0.098007,0.098499,0.101918,0.094636,23.25M,0.50%
2018年3月24日,0.101763,0.098007,0.104427,0.098007,30.48M,-3.69%
2018年3月23日,0.109546,0.101763,0.109864,0.098106,23.66M,-7.10%
