日期,开盘,收盘,高,低,交易量,涨跌幅
2018年8月6日,0.002200,0.002000,0.002200,0.002000,19.56M,-9.09%
2018年8月5日,0.002100,0.002200,0.002300,0.002100,14.03M,4.76%
2018年8月4日,0.002200,0.002100,0.002400,0.002100,29.11M,-4.55%
2018年8月3日,0.002400,0.002200,0.002400,0.002100,13.80M,-8.33%
2018年8月2日,0.002500,0.002400,0.002700,0.002300,21.51M,-4.00%
2018年8月1日,0.002500,0.002500,0.002600,0.002300,20.45M,0.00%
2018年7月31日,0.002800,0.002500,0.002800,0.002400,28.52M,-10.71%
2018年7月30日,0.003000,0.002800,0.003000,0.002700,22.96M,-6.67%
2018年7月29日,0.003000,0.003000,0.003100,0.002900,29.52M,0.00%
2018年7月28日,0.003200,0.003000,0.003200,0.003000,38.47M,-6.25%
2018年7月27日,0.003000,0.003200,0.003200,0.002900,24.14M,6.67%
2018年7月26日,0.003100,0.003000,0.003200,0.003000,41.27M,-6.25%
2018年7月25日,0.003100,0.003200,0.003300,0.003000,85.04M,3.23%
2018年7月24日,0.003400,0.003100,0.003500,0.003100,50.65M,-6.06%
2018年7月23日,0.003500,0.003300,0.003800,0.003300,31.73M,-5.71%
2018年7月22日,0.003500,0.003500,0.003800,0.003400,20.51M,0.00%
2018年7月21日,0.003200,0.003500,0.003600,0.003200,18.60M,9.38%
2018年7月20日,0.003800,0.003200,0.003800,0.003200,41.89M,-15.79%
2018年7月19日,0.003900,0.003800,0.004000,0.003600,25.03M,0.00%
2018年7月18日,0.004000,0.003800,0.004400,0.003800,56.98M,-9.52%
2018年7月17日,0.004100,0.004200,0.004400,0.003700,45.18M,2.44%
2018年7月16日,0.004000,0.004100,0.004300,0.003800,12.24M,2.50%
2018年7月15日,0.003900,0.004000,0.004100,0.003700,3.06M,2.56%
2018年7月14日,0.004000,0.003900,0.004100,0.003700,7.19M,-2.50%
2018年7月13日,0.003700,0.004000,0.004400,0.003700,8.60M,8.11%
2018年7月12日,0.004300,0.003700,0.004300,0.003700,9.23M,-13.95%
2018年7月11日,0.004400,0.004300,0.004800,0.004100,23.03M,-2.27%
2018年7月10日,0.005100,0.004400,0.005300,0.004400,28.55M,-13.73%
2018年7月9日,0.005900,0.005100,0.006000,0.005000,21.22M,-13.56%
2018年7月8日,0.006100,0.005900,0.006400,0.005700,59.47M,-3.28%
2018年7月7日,0.007300,0.006100,0.008100,0.005600,115.49M,-16.44%
2018年7月6日,0.003100,0.007300,0.008800,0.003000,1.01B,135.48%
2018年7月5日,0.003600,0.003100,0.003800,0.003000,105.66M,-13.89%
2018年7月4日,0.003800,0.003600,0.003800,0.003500,67.73M,-5.26%
2018年7月3日,0.003800,0.003800,0.004100,0.003800,36.53M,0.00%
2018年7月2日,0.003700,0.003800,0.004100,0.003600,20.22M,2.70%
2018年7月1日,0.003900,0.003700,0.003900,0.003700,3.50M,-5.13%
2018年6月30日,0.003900,0.003900,0.004000,0.003600,8.58M,0.00%
2018年6月29日,0.003600,0.003900,0.004000,0.003500,6.51M,11.43%
2018年6月28日,0.003700,0.003500,0.004100,0.003500,14.35M,-5.41%
2018年6月27日,0.003700,0.003700,0.004500,0.003200,151.95M,0.00%
2018年6月26日,0.003900,0.003700,0.004700,0.003700,7.32M,-5.13%
2018年6月25日,0.003800,0.003900,0.004100,0.003600,11.70M,2.63%
2018年6月24日,0.004300,0.003800,0.004400,0.003400,23.84M,-11.63%
2018年6月23日,0.004200,0.004300,0.004500,0.004200,1.82M,2.38%
2018年6月22日,0.005300,0.004200,0.005400,0.004000,25.87M,-20.75%
2018年6月21日,0.005600,0.005300,0.005700,0.005300,15.89M,-3.64%
2018年6月20日,0.005600,0.005500,0.005600,0.005100,19.47M,0.00%
2018年6月19日,0.005400,0.005500,0.005700,0.005300,23.90M,1.85%
2018年6月18日,0.005300,0.005400,0.005900,0.005100,36.22M,3.85%
2018年6月17日,0.005600,0.005200,0.005900,0.005200,13.41M,-7.14%
2018年6月16日,0.005500,0.005600,0.006200,0.005300,15.51M,1.82%
2018年6月15日,0.006500,0.005500,0.006500,0.005300,17.47M,-15.38%
2018年6月14日,0.005700,0.006500,0.006500,0.005500,24.15M,14.04%
2018年6月13日,0.006000,0.005700,0.006400,0.005400,10.34M,-5.00%
2018年6月12日,0.006600,0.006000,0.006900,0.006000,12.26M,-10.45%
2018年6月11日,0.006100,0.006700,0.006800,0.005800,17.77M,9.84%
2018年6月10日,0.008000,0.006100,0.008000,0.005600,37.64M,-23.75%
2018年6月9日,0.008200,0.008000,0.008400,0.007800,12.31M,-4.76%
2018年6月8日,0.009200,0.008400,0.009200,0.008100,7.53M,-8.70%
2018年6月7日,0.008800,0.009200,0.009500,0.008400,14.50M,4.55%
2018年6月6日,0.008600,0.008800,0.009000,0.008000,26.41M,2.33%
2018年6月5日,0.009000,0.008600,0.009300,0.007800,36.65M,-6.52%
2018年6月4日,0.009500,0.009200,0.010900,0.008600,71.61M,-3.16%
2018年6月3日,0.007300,0.009500,0.011000,0.007200,157.68M,23.38%
2018年6月2日,0.007000,0.007700,0.007800,0.006800,15.38M,10.00%
2018年6月1日,0.006900,0.007000,0.007100,0.006500,9.92M,1.45%
2018年5月31日,0.007000,0.006900,0.007400,0.006700,8.84M,-1.43%
2018年5月30日,0.007100,0.007000,0.007700,0.006800,13.72M,-1.41%
2018年5月29日,0.006100,0.007100,0.007600,0.005900,28.91M,16.39%
2018年5月28日,0.006700,0.006100,0.006900,0.006000,42.92M,-11.59%
2018年5月27日,0.007100,0.006900,0.007200,0.006700,13.62M,-2.82%
2018年5月26日,0.007400,0.007100,0.007500,0.007100,6.44M,-4.05%
2018年5月25日,0.007900,0.007400,0.008000,0.007200,29.76M,-6.33%
2018年5月24日,0.008100,0.007900,0.008700,0.007600,34.75M,-2.47%
2018年5月23日,0.008700,0.008100,0.008700,0.007500,22.89M,-6.90%
